"Time","Am1:Measured current","Am2:Measured current","Vm1:Measured voltage"
0.011240000000000002,479.9381063974713,0,1000
0.011260000000000001,479.9381063974713,0,1000
0.01128,479.9381063974713,0,1000
0.011300000000000001,479.9381063974713,0,1000
0.01132,479.9381063974713,0,1000
0.011340000000000001,479.9381063974713,0,1000
0.01136,479.9381063974713,0,1000
0.011380000000000001,479.9381063974713,0,1000
0.0114,479.9381063974713,0,1000
0.011420000000000001,498.89312395587638,0,1000
0.011440000000000001,498.89312395587638,0,1000
0.011460000000000001,498.89312395587638,0,1000
0.011480000000000001,498.89312395587638,0,1000
0.011500000000000002,498.89312395587638,0,1000
0.011520000000000001,498.89312395587638,0,1000
0.011540000000000002,498.89312395587638,0,1000
0.011560000000000001,498.89312395587638,0,1000
0.011580000000000002,498.89312395587638,0,1000
0.011600000000000001,498.89312395587638,0,1000
0.01162,527.26129556872968,0,1000
0.011640000000000001,527.26129556872968,0,1000
0.01166,527.26129556872968,0,1000
0.011680000000000001,527.26129556872968,0,1000
0.0117,527.26129556872968,0,1000
0.011720000000000001,527.26129556872968,0,1000
0.01174,527.26129556872968,0,1000
0.011760000000000001,527.26129556872968,0,1000
0.011780000000000001,527.26129556872968,0,1000
0.011800000000000001,527.26129556872968,0,1000
0.011820000000000001,520.527640991711,0,1000
0.011840000000000002,520.527640991711,0,1000
0.011860000000000001,520.527640991711,0,1000
0.011880000000000002,520.527640991711,0,1000
0.011900000000000001,520.527640991711,0,1000
0.011920000000000002,520.527640991711,0,1000
0.011940000000000001,520.527640991711,0,1000
0.01196,520.527640991711,0,1000
0.011980000000000001,520.527640991711,0,1000
0.012,520.527640991711,0,1000
0.012020000000000001,517.3205137170097,0,1000
0.01204,517.3205137170097,0,1000
0.012060000000000001,517.3205137170097,0,1000
0.01208,517.3205137170097,0,1000
0.012100000000000001,517.3205137170097,0,1000
0.012120000000000001,517.3205137170097,0,1000
0.012140000000000001,517.3205137170097,0,1000
0.012160000000000001,517.3205137170097,0,1000
0.012180000000000002,517.3205137170097,0,1000
0.012200000000000001,517.3205137170097,0,1000
0.012220000000000002,501.61505445160884,0,1000
0.012240000000000001,501.61505445160884,0,1000
0.012260000000000002,501.61505445160884,0,1000
0.012280000000000001,501.61505445160884,0,1000
0.0123,501.61505445160884,0,1000
0.012320000000000001,501.61505445160884,0,1000
0.01234,501.61505445160884,0,1000
0.012360000000000001,501.61505445160884,0,1000
0.01238,501.61505445160884,0,1000
0.012400000000000001,501.61505445160884,0,1000
0.01242,511.05485982210394,0,1000
0.012440000000000001,511.05485982210394,0,1000
0.012460000000000001,511.05485982210394,0,1000
0.012480000000000002,511.05485982210394,0,1000
0.012500000000000001,511.05485982210394,0,1000
0.012520000000000002,511.05485982210394,0,1000
0.012540000000000001,511.05485982210394,0,1000
0.012560000000000002,511.05485982210394,0,1000
0.012580000000000001,511.05485982210394,0,1000
0.012600000000000002,511.05485982210394,0,1000
0.012620000000000001,500.57979497823987,0,1000
0.01264,500.57979497823987,0,1000
0.012660000000000001,500.57979497823987,0,1000
0.01268,500.57979497823987,0,1000
0.012700000000000001,500.57979497823987,0,1000
0.01272,500.57979497823987,0,1000
0.012740000000000001,500.57979497823987,0,1000
0.012760000000000001,500.57979497823987,0,1000
0.012780000000000001,500.57979497823987,0,1000
0.012800000000000001,500.57979497823987,0,1000
0.012820000000000002,513.66330749466613,0,1000
0.012840000000000001,513.66330749466613,0,1000
0.012860000000000002,513.66330749466613,0,1000
0.012880000000000001,513.66330749466613,0,1000
0.012900000000000002,513.66330749466613,0,1000
0.012920000000000001,513.66330749466613,0,1000
0.012940000000000002,513.66330749466613,0,1000
0.012960000000000001,513.66330749466613,0,1000
0.01298,513.66330749466613,0,1000
0.013000000000000001,513.66330749466613,0,1000
0.01302,487.58196770148243,0,1000
0.013040000000000001,487.58196770148243,0,1000
0.01306,487.58196770148243,0,1000
0.013080000000000001,487.58196770148243,0,1000
0.013100000000000001,487.58196770148243,0,1000
0.013120000000000001,487.58196770148243,0,1000
0.013140000000000001,487.58196770148243,0,1000
0.013160000000000002,487.58196770148243,0,1000
0.013180000000000001,487.58196770148243,0,1000
0.013200000000000002,487.58196770148243,0,1000
0.013220000000000001,495.8963995286025,0,1000
0.013240000000000002,495.8963995286025,0,1000
0.013260000000000001,495.8963995286025,0,1000
0.013280000000000002,495.8963995286025,0,1000
0.013300000000000001,495.8963995286025,0,1000
0.01332,495.8963995286025,0,1000
0.013340000000000001,495.8963995286025,0,1000
0.01336,495.8963995286025,0,1000
0.013380000000000001,495.8963995286025,0,1000
0.0134,495.8963995286025,0,1000
0.013420000000000001,508.80001408268731,0,1000
0.013440000000000001,508.80001408268731,0,1000
0.013460000000000001,508.80001408268731,0,1000
0.013480000000000001,508.80001408268731,0,1000
0.013500000000000002,508.80001408268731,0,1000
0.013520000000000001,508.80001408268731,0,1000
0.013540000000000002,508.80001408268731,0,1000
0.013560000000000001,508.80001408268731,0,1000
0.013580000000000002,508.80001408268731,0,1000
0.013600000000000001,508.80001408268731,0,1000
0.013620000000000002,519.15751502315425,0,1000
0.013640000000000001,519.15751502315425,0,1000
0.01366,519.15751502315425,0,1000
0.013680000000000001,519.15751502315425,0,1000
0.0137,519.15751502315425,0,1000
0.013720000000000001,519.15751502315425,0,1000
0.01374,519.15751502315425,0,1000
0.013760000000000001,519.15751502315425,0,1000
0.013780000000000001,519.15751502315425,0,1000
0.013800000000000002,519.15751502315425,0,1000
0.013820000000000001,508.17618028383657,0,1000
0.013840000000000002,508.17618028383657,0,1000
0.013860000000000001,508.17618028383657,0,1000
0.013880000000000002,508.17618028383657,0,1000
0.013900000000000001,508.17618028383657,0,1000
0.013920000000000002,508.17618028383657,0,1000
0.013940000000000001,508.17618028383657,0,1000
0.013960000000000002,508.17618028383657,0,1000
0.013980000000000001,508.17618028383657,0,1000
0.014,508.17618028383657,0,1000
0.014020000000000001,486.05319850937849,0,1000
0.01404,486.05319850937849,0,1000
0.014060000000000001,486.05319850937849,0,1000
0.014080000000000001,486.05319850937849,0,1000
0.014100000000000001,486.05319850937849,0,1000
0.014120000000000001,486.05319850937849,0,1000
0.014140000000000002,486.05319850937849,0,1000
0.014160000000000001,486.05319850937849,0,1000
0.014180000000000002,486.05319850937849,0,1000
0.014200000000000001,486.05319850937849,0,1000
0.014220000000000002,490.43084154435689,0,1000
0.014240000000000001,490.43084154435689,0,1000
0.014260000000000002,490.43084154435689,0,1000
0.014280000000000001,490.43084154435689,0,1000
0.014300000000000002,490.43084154435689,0,1000
0.014320000000000001,490.43084154435689,0,1000
0.01434,490.43084154435689,0,1000
0.014360000000000001,490.43084154435689,0,1000
0.01438,490.43084154435689,0,1000
0.014400000000000001,490.43084154435689,0,1000
0.014420000000000001,501.54507314546328,0,1000
0.014440000000000001,501.54507314546328,0,1000
0.014460000000000001,501.54507314546328,0,1000
0.014480000000000002,501.54507314546328,0,1000
0.014500000000000001,501.54507314546328,0,1000
0.014520000000000002,501.54507314546328,0,1000
0.014540000000000001,501.54507314546328,0,1000
0.014560000000000002,501.54507314546328,0,1000
0.014580000000000001,501.54507314546328,0,1000
0.014600000000000002,501.54507314546328,0,1000
0.014620000000000001,497.30550795816202,0,1000
0.014640000000000002,497.30550795816202,0,1000
0.014660000000000001,497.30550795816202,0,1000
0.01468,497.30550795816202,0,1000
0.014700000000000001,497.30550795816202,0,1000
0.01472,497.30550795816202,0,1000
0.014740000000000001,497.30550795816202,0,1000
0.014760000000000001,497.30550795816202,0,1000
0.014780000000000001,497.30550795816202,0,1000
0.014800000000000001,497.30550795816202,0,1000
0.014820000000000002,501.76208940950596,0,1000
0.014840000000000001,501.76208940950596,0,1000
0.014860000000000002,501.76208940950596,0,1000
0.014880000000000001,501.76208940950596,0,1000
0.014900000000000002,501.76208940950596,0,1000
0.014920000000000001,501.76208940950596,0,1000
0.014940000000000002,501.76208940950596,0,1000
0.014960000000000001,501.76208940950596,0,1000
0.014980000000000002,501.76208940950596,0,1000
0.015000000000000001,501.76208940950596,0,1000
0.01502,512.9452356790307,0,1000
0.015040000000000001,512.9452356790307,0,1000
0.01506,512.9452356790307,0,1000
0.015080000000000001,512.9452356790307,0,1000
0.015100000000000001,512.9452356790307,0,1000
0.015120000000000001,512.9452356790307,0,1000
0.015140000000000001,512.9452356790307,0,1000
0.015160000000000002,512.9452356790307,0,1000
0.015180000000000001,512.9452356790307,0,1000
0.015200000000000002,512.9452356790307,0,1000
0.015220000000000001,495.06402633296852,0,1000
0.015240000000000002,495.06402633296852,0,1000
0.015260000000000001,495.06402633296852,0,1000
0.015280000000000002,495.06402633296852,0,1000
0.015300000000000001,495.06402633296852,0,1000
0.015320000000000002,495.06402633296852,0,1000
0.015340000000000001,495.06402633296852,0,1000
0.015360000000000002,495.06402633296852,0,1000
0.015380000000000001,495.06402633296852,0,1000
0.0154,495.06402633296852,0,1000
0.015420000000000001,498.81051382021906,0,1000
0.015440000000000001,498.81051382021906,0,1000
0.015460000000000002,498.81051382021906,0,1000
0.015480000000000001,498.81051382021906,0,1000
0.015500000000000002,498.81051382021906,0,1000
0.015520000000000001,498.81051382021906,0,1000
0.015540000000000002,498.81051382021906,0,1000
0.015560000000000001,498.81051382021906,0,1000
0.015580000000000002,498.81051382021906,0,1000
0.015600000000000001,498.81051382021906,0,1000
0.015620000000000002,517.66315955926814,0,1000
0.015640000000000001,517.66315955926814,0,1000
0.01566,517.66315955926814,0,1000
0.015680000000000003,517.66315955926814,0,1000
0.015700000000000002,517.66315955926814,0,1000
0.015720000000000001,517.66315955926814,0,1000
0.015740000000000001,517.66315955926814,0,1000
0.01576,517.66315955926814,0,1000
0.015780000000000002,517.66315955926814,0,1000
0.015800000000000002,517.66315955926814,0,1000
0.015820000000000001,496.90616116875395,0,1000
0.01584,496.90616116875395,0,1000
0.015860000000000003,496.90616116875395,0,1000
0.015880000000000002,496.90616116875395,0,1000
0.015900000000000001,496.90616116875395,0,1000
0.01592,496.90616116875395,0,1000
0.015940000000000003,496.90616116875395,0,1000
0.015960000000000002,496.90616116875395,0,1000
0.015980000000000001,496.90616116875395,0,1000
0.016,496.90616116875395,0,1000
0.016020000000000003,511.47627271510692,0,1000
0.016040000000000002,511.47627271510692,0,1000
0.016060000000000001,511.47627271510692,0,1000
0.016080000000000001,511.47627271510692,0,1000
0.0161,511.47627271510692,0,1000
0.016120000000000002,511.47627271510692,0,1000
0.016140000000000002,511.47627271510692,0,1000
0.016160000000000001,511.47627271510692,0,1000
0.01618,511.47627271510692,0,1000
0.016200000000000003,511.47627271510692,0,1000
0.016220000000000002,504.16482679209071,0,1000
0.016240000000000001,504.16482679209071,0,1000
0.01626,504.16482679209071,0,1000
0.016280000000000003,504.16482679209071,0,1000
0.016300000000000002,504.16482679209071,0,1000
0.016320000000000001,504.16482679209071,0,1000
0.01634,504.16482679209071,0,1000
0.016360000000000003,504.16482679209071,0,1000
0.016380000000000002,504.16482679209071,0,1000
0.016400000000000001,504.16482679209071,0,1000
0.016420000000000001,503.24223208676045,0,1000
0.01644,503.24223208676045,0,1000
0.016460000000000002,503.24223208676045,0,1000
0.016480000000000002,503.24223208676045,0,1000
0.016500000000000001,503.24223208676045,0,1000
0.01652,503.24223208676045,0,1000
0.016540000000000003,503.24223208676045,0,1000
0.016560000000000002,503.24223208676045,0,1000
0.016580000000000001,503.24223208676045,0,1000
0.0166,503.24223208676045,0,1000
0.016620000000000003,498.05073978538218,0,1000
0.016640000000000002,498.05073978538218,0,1000
0.016660000000000001,498.05073978538218,0,1000
0.01668,498.05073978538218,0,1000
0.016700000000000003,498.05073978538218,0,1000
0.016720000000000002,498.05073978538218,0,1000
0.016740000000000001,498.05073978538218,0,1000
0.016760000000000001,498.05073978538218,0,1000
0.01678,498.05073978538218,0,1000
0.016800000000000002,498.05073978538218,0,1000
0.016820000000000002,490.58665460897515,0,1000
0.016840000000000001,490.58665460897515,0,1000
0.01686,490.58665460897515,0,1000
0.016880000000000003,490.58665460897515,0,1000
0.016900000000000002,490.58665460897515,0,1000
0.016920000000000001,490.58665460897515,0,1000
0.01694,490.58665460897515,0,1000
0.016960000000000003,490.58665460897515,0,1000
0.016980000000000002,490.58665460897515,0,1000
0.017000000000000001,490.58665460897515,0,1000
0.01702,515.40178050019927,0,1000
0.017040000000000003,515.40178050019927,0,1000
0.017060000000000002,515.40178050019927,0,1000
0.017080000000000001,515.40178050019927,0,1000
0.017100000000000001,515.40178050019927,0,1000
0.01712,515.40178050019927,0,1000
0.017140000000000002,515.40178050019927,0,1000
0.017160000000000002,515.40178050019927,0,1000
0.017180000000000001,515.40178050019927,0,1000
0.0172,515.40178050019927,0,1000
0.017220000000000003,498.14104485144662,0,1000
0.017240000000000002,498.14104485144662,0,1000
0.017260000000000001,498.14104485144662,0,1000
0.01728,498.14104485144662,0,1000
0.017300000000000003,498.14104485144662,0,1000
0.017320000000000002,498.14104485144662,0,1000
0.017340000000000001,498.14104485144662,0,1000
0.01736,498.14104485144662,0,1000
0.017380000000000003,498.14104485144662,0,1000
0.017400000000000002,498.14104485144662,0,1000
0.017420000000000001,507.59089343115346,0,1000
0.017440000000000001,507.59089343115346,0,1000
0.01746,507.59089343115346,0,1000
0.017480000000000002,507.59089343115346,0,1000
0.017500000000000002,507.59089343115346,0,1000
0.017520000000000001,507.59089343115346,0,1000
0.01754,507.59089343115346,0,1000
0.017560000000000003,507.59089343115346,0,1000
0.017580000000000002,507.59089343115346,0,1000
0.017600000000000001,507.59089343115346,0,1000
0.01762,495.12827203309519,0,1000
0.017640000000000003,495.12827203309519,0,1000
0.017660000000000002,495.12827203309519,0,1000
0.017680000000000001,495.12827203309519,0,1000
0.0177,495.12827203309519,0,1000
0.017720000000000003,495.12827203309519,0,1000
0.017740000000000002,495.12827203309519,0,1000
0.017760000000000001,495.12827203309519,0,1000
0.017780000000000001,495.12827203309519,0,1000
0.0178,495.12827203309519,0,1000
0.017820000000000003,494.48722548924263,0,1000
0.017840000000000002,494.48722548924263,0,1000
0.017860000000000001,494.48722548924263,0,1000
0.01788,494.48722548924263,0,1000
0.017900000000000003,494.48722548924263,0,1000
0.017920000000000002,494.48722548924263,0,1000
0.017940000000000001,494.48722548924263,0,1000
0.01796,494.48722548924263,0,1000
0.017980000000000003,494.48722548924263,0,1000
0.018000000000000002,494.48722548924263,0,1000
0.018020000000000001,502.19153463790542,0,1000
0.01804,502.19153463790542,0,1000
0.018060000000000003,502.19153463790542,0,1000
0.018080000000000002,502.19153463790542,0,1000
0.018100000000000002,502.19153463790542,0,1000
0.018120000000000001,502.19153463790542,0,1000
0.01814,502.19153463790542,0,1000
0.018160000000000003,502.19153463790542,0,1000
0.018180000000000002,502.19153463790542,0,1000
0.018200000000000001,502.19153463790542,0,1000
0.01822,503.77698054793302,0,1000
0.018240000000000003,503.77698054793302,0,1000
0.018260000000000002,503.77698054793302,0,1000
0.018280000000000001,503.77698054793302,0,1000
0.0183,503.77698054793302,0,1000
0.018320000000000003,503.77698054793302,0,1000
0.018340000000000002,503.77698054793302,0,1000
0.018360000000000001,503.77698054793302,0,1000
0.018380000000000001,503.77698054793302,0,1000
0.018400000000000003,503.77698054793302,0,1000
0.018420000000000002,501.13636294802353,0,1000
0.018440000000000002,501.13636294802353,0,1000
0.018460000000000001,501.13636294802353,0,1000
0.01848,501.13636294802353,0,1000
0.018500000000000003,501.13636294802353,0,1000
0.018520000000000002,501.13636294802353,0,1000
0.018540000000000001,501.13636294802353,0,1000
0.01856,501.13636294802353,0,1000
0.018580000000000003,501.13636294802353,0,1000
0.018600000000000002,501.13636294802353,0,1000
0.018620000000000001,497.19930142797898,0,1000
0.01864,497.19930142797898,0,1000
0.018660000000000003,497.19930142797898,0,1000
0.018680000000000002,497.19930142797898,0,1000
0.018700000000000001,497.19930142797898,0,1000
0.018720000000000001,497.19930142797898,0,1000
0.018740000000000003,497.19930142797898,0,1000
0.018760000000000002,497.19930142797898,0,1000
0.018780000000000002,497.19930142797898,0,1000
0.018800000000000001,497.19930142797898,0,1000
0.01882,504.80890743593022,0,1000
0.018840000000000003,504.80890743593022,0,1000
0.018860000000000002,504.80890743593022,0,1000
0.018880000000000001,504.80890743593022,0,1000
0.0189,504.80890743593022,0,1000
0.018920000000000003,504.80890743593022,0,1000
0.018940000000000002,504.80890743593022,0,1000
0.018960000000000001,504.80890743593022,0,1000
0.01898,504.80890743593022,0,1000
0.019000000000000003,504.80890743593022,0,1000
0.019020000000000002,499.28895510660783,0,1000
0.019040000000000001,499.28895510660783,0,1000
0.019060000000000001,499.28895510660783,0,1000
0.019080000000000003,499.28895510660783,0,1000
0.019100000000000002,499.28895510660783,0,1000
0.019120000000000002,499.28895510660783,0,1000
0.019140000000000001,499.28895510660783,0,1000
0.01916,499.28895510660783,0,1000
0.019180000000000003,499.28895510660783,0,1000
0.019200000000000002,499.28895510660783,0,1000
0.019220000000000001,473.3024113247991,0,1000
0.01924,473.3024113247991,0,1000
0.019260000000000003,473.3024113247991,0,1000
0.019280000000000002,473.3024113247991,0,1000
0.019300000000000001,473.3024113247991,0,1000
0.01932,473.3024113247991,0,1000
0.019340000000000003,473.3024113247991,0,1000
0.019360000000000002,473.3024113247991,0,1000
0.019380000000000001,473.3024113247991,0,1000
0.019400000000000001,473.3024113247991,0,1000
0.019420000000000003,512.29205655683404,0,1000
0.019440000000000002,512.29205655683404,0,1000
0.019460000000000002,512.29205655683404,0,1000
0.019480000000000001,512.29205655683404,0,1000
0.0195,512.29205655683404,0,1000
0.019520000000000003,512.29205655683404,0,1000
0.019540000000000002,512.29205655683404,0,1000
0.019560000000000001,512.29205655683404,0,1000
0.01958,512.29205655683404,0,1000
0.019600000000000003,512.29205655683404,0,1000
0.019620000000000002,494.49049965374189,0,1000
0.019640000000000001,494.49049965374189,0,1000
0.01966,494.49049965374189,0,1000
0.019680000000000003,494.49049965374189,0,1000
0.019700000000000002,494.49049965374189,0,1000
0.019720000000000001,494.49049965374189,0,1000
